"","Entropy1","Complexity1","Entropy2","Complexity2","Entropy3","Complexity3","Entropy4","Complexity4"
"305",0.016825358070767,0.00863836518749431,0,0,0,0,0.929781160354969,0.0640311919602142
"306",0.0232766309539363,0.0120995710695285,0,0,0,0,0.983601381502621,0.0185104445780721
"307",0.0243172112346552,0.0126715525105364,0,0,0,0,0.925017735368126,0.0673537441359035
"308",0.0250141242228359,0.0130641299401981,0,0,0,0,0.98089399247919,0.0209621831487151
"309",0.0187030173855908,0.00961934959260108,0,0,0,0,0.930265488696563,0.0639126674425988
"310",0.022873194338491,0.0118772126399398,0,0,0,0,0.984201332808797,0.0179573595613661
"311",0.0210844343371424,0.0109051995684102,0,0,0,0,0.927072863406269,0.0660528480067747
"312",0.0230255062997218,0.0119650896493862,0,0,0,0,0.983761675860798,0.0183245062556401
"313",0.0224822083079759,0.0116870371779894,0,0,0,0,0.92807905274609,0.065149032502144
"314",0.0235496123599828,0.0122530081661455,0,0,0,0,0.983049224664081,0.0189911842298861
"315",0.0200104137459106,0.0103089385889613,0,0,0,0,0.923261408176404,0.0696317847882604
"316",0.0241719004527507,0.0126020158791778,0,0,0,0,0.981874328656405,0.0200203769708925
"317",0.017952979610527,0.00923121160339426,0,0,0,0,0.927920193406964,0.0654652562105137
"318",0.0230551573407487,0.0119735024604189,0,0,0,0,0.984144278578063,0.0180493575337691
"319",0.0175157171293587,0.00898315174781233,0,0,0,0,0.933091111418077,0.0615994219162267
"320",0.0223026060022776,0.0115676669734027,0,0,0,0,0.984816585398581,0.0173468214163912
"321",0.0218741621065313,0.0113250771136976,0,0,0,0,0.927094844325282,0.0661567025055048
"322",0.0236154654639278,0.0122895406989466,0,0,0,0,0.982943278898898,0.0190868873493527
"323",0.0214857023825905,0.0111133380005768,0,0,0,0,0.928510913074144,0.0649289142693433
"324",0.0232144027243946,0.0120695594179114,0,0,0,0,0.983463840261049,0.0185954659777468
"325",0.020780193165486,0.0107463809861532,0,0,0,0,0.926361012225616,0.0665620728257838
"326",0.0235114150360975,0.0122279406715737,0,0,0,0,0.983316984230873,0.0187839382219723
"327",0.0188981715447358,0.00971362607501809,0,0,0,0,0.929182237267727,0.0644643062393186
"328",0.0240529207452062,0.0125257793626645,0,0,0,0,0.982592444231757,0.0194638859628495
"329",0.0181913235630327,0.00936164666879022,0,0,0,0,0.929454763634345,0.0642782342374625
"330",0.0233184778966772,0.012130078537233,0,0,0,0,0.983145436243995,0.0188589735789463
"331",0.0201692603731123,0.0104147436086152,0,0,0,0,0.929188585431829,0.0645679689131814
"332",0.0240069099852746,0.0125018718953834,0,0,0,0,0.982578726844275,0.0194609846275207
"333",0.0200979827294209,0.0103725971024375,0,0,0,0,0.928777496338182,0.064832210490607
"334",0.0235218127550546,0.0122342479875457,0,0,0,0,0.983271370657168,0.0188202824996697
"335",0.0204274374673919,0.0105710137552555,0,0,0,0,0.931265394691741,0.0629181516020052
"336",0.0239867095730656,0.0124895223993428,0,0,0,0,0.982670619432441,0.0193884282482622
"337",0.0200156026346834,0.0103268649181615,0,0,0,0,0.929681008222522,0.0641676073962792
"338",0.0230324299835334,0.0119619776683922,0,0,0,0,0.984123983433838,0.0180580367461428
"339",0.0209905361403478,0.0108502194190139,0,0,0,0,0.929345907040001,0.0646678005380377
"340",0.0225999929521585,0.0117292318872477,0,0,0,0,0.984478674198441,0.0176779291872548
"341",0.0213287360929211,0.0110380138816612,0,0,0,0,0.928168677841087,0.0652354974576377
"342",0.0235864375586096,0.0122711790507689,0,0,0,0,0.983109471257679,0.0189568576686037
"343",0.0200508858016666,0.0103543964709895,0,0,0,0,0.933043830009255,0.0618222050087436
"344",0.022056729526879,0.0114373380254749,0,0,0,0,0.98492722838099,0.0172006941501174
"345",0.0209961365046221,0.0108566295197189,0,0,0,0,0.92832359251083,0.0662276427419783
"346",0.0226332747172527,0.0117547233506267,0,0,0,0,0.984043718255243,0.0180126233629923
"347",0.020467806679294,0.0105682185611843,0,0,0,0,0.928257692945396,0.0651884626261404
"348",0.0234019770240839,0.0121657265995899,0,0,0,0,0.983576072529092,0.018563518188874
"349",0.0210098747911522,0.0108781174708167,0,0,0,0,0.929099414154986,0.0647340280742321
"350",0.0226850958033752,0.0117799216998455,0,0,0,0,0.984144004222189,0.0179504872525543
"351",0.0189157743251772,0.00974185617046624,0,0,0,0,0.930053294474202,0.0640080651131653
"352",0.0225009611731035,0.0116806408542511,0,0,0,0,0.984309228140635,0.0177794037494247
"353",0.0211721494701441,0.0109580863961253,0,0,0,0,0.930342928721724,0.0636138016685581
"354",0.0234693093939853,0.012210193176704,0,0,0,0,0.983087477431418,0.0189415005504289
"355",0.0210210220488728,0.0108806375696764,0,0,0,0,0.931553370475752,0.062982501623229
"356",0.0228288854989117,0.0118512215361803,0,0,0,0,0.98435363063871,0.0178324045504942
"357",0.021281312698439,0.0109773910526438,0,0,0,0,0.925719982410675,0.0680775366417696
"358",0.0238163115863152,0.0124077082960213,0,0,0,0,0.982271785276126,0.0196348587952224
"359",0.0204640605456184,0.0105409366928953,0,0,0,0,0.923020912632347,0.070084960355891
"360",0.0230134131365919,0.0119589625157057,0,0,0,0,0.983750955488188,0.0183292972627783
"361",0.0213517249647223,0.0110427128896141,0,0,0,0,0.925953944603044,0.0679725381711063
"362",0.0231365382564627,0.0120353063349503,0,0,0,0,0.983121633856163,0.0188306000349536
"363",0.0192830227232763,0.00994010232839331,0,0,0,0,0.926484302841465,0.0663951720356197
"364",0.0234104911877127,0.0121731236698606,0,0,0,0,0.983419010353024,0.0186812757195475
"365",0.0203370643110612,0.010507385567331,0,0,0,0,0.931874679486455,0.062690531598416
"366",0.0231789256568171,0.0120413435385466,0,0,0,0,0.983980522589335,0.0182043348354746
"367",0.0190340527114417,0.00981423099005562,0,0,0,0,0.928563942056853,0.064794005231283
"368",0.0228682099713661,0.0118787562828704,0,0,0,0,0.983977951164398,0.0181221604889625
"369",0.0200244566886334,0.0103269288889002,0,0,0,0,0.924746241914217,0.0687646539028893
"370",0.0235784498324762,0.0122818021053535,0,0,0,0,0.982335552609795,0.0195274635750797
"371",0.0214812062197963,0.0111254244520199,0,0,0,0,0.929349412901343,0.0642814904594595
"372",0.0235873019524357,0.0122768125097545,0,0,0,0,0.982835985140874,0.0191584434786594
"373",0.0192369866112301,0.00991355204635272,0,0,0,0,0.930232115119836,0.063839429587546
"374",0.0232308580226005,0.0120626528179482,0,0,0,0,0.984301813930486,0.0179837926194953
"375",0.0191357486009643,0.00985781701475001,0,0,0,0,0.926997598107522,0.0671178272145735
"376",0.0226962799552772,0.0117979759044047,0,0,0,0,0.983499489538878,0.0184394301066363
"377",0.0192709342929203,0.0099360560555594,0,0,0,0,0.930266885459355,0.0638235353885644
"378",0.0220600739978528,0.0114430757942446,0,0,0,0,0.984712426816242,0.017364944038193
"379",0.0208446862304105,0.010775774200483,0,0,0,0,0.927041357822979,0.0672256377947038
"380",0.0239765821419555,0.0124938131094397,0,0,0,0,0.982167202615391,0.0197537859719457
"381",0.0201797899259435,0.0104079865833477,0,0,0,0,0.926804715534781,0.0673588669561498
"382",0.0239655627583858,0.01247721541143,0,0,0,0,0.982734168787573,0.0193362411567113
"383",0.0212728077042954,0.0110041919872742,0,0,0,0,0.923301689886663,0.0687338812392556
"384",0.024040447401091,0.0125199600792918,0,0,0,0,0.982553764700059,0.0194885193012955
"385",0.0200419203401538,0.0103555620593443,0,0,0,0,0.928776703762881,0.065585409704167
"386",0.0230935974270041,0.0120073137871303,0,0,0,0,0.983411637372409,0.0186029100089966
"387",0.0204090891497274,0.0105379177109779,0,0,0,0,0.922711567289001,0.0690740734777603
"388",0.0251944298097243,0.0131646242964958,0,0,0,0,0.980614804018903,0.0212135164307506
"389",0.0202406714544283,0.010445206673025,0,0,0,0,0.928324682803202,0.0662264705125383
"390",0.0238641308791524,0.0124230774850772,0,0,0,0,0.982780804546593,0.0192739248345402
"391",0.0212199247848275,0.0109659998610593,0,0,0,0,0.927311711664985,0.0658829809111615
"392",0.0225808396010251,0.0117241057218262,0,0,0,0,0.98421586057768,0.0178698951771273
"393",0.0205778025145115,0.0106178558587468,0,0,0,0,0.929153647460735,0.0654714882836609
"394",0.0232981956545352,0.0121120472525185,0,0,0,0,0.983538334019101,0.0185628021602307
"395",0.0188547954967407,0.00969788334840577,0,0,0,0,0.930543030266008,0.0635629676351108
"396",0.0228121747151764,0.0118478268969269,0,0,0,0,0.984065067847737,0.0180425096098564
"397",0.0210658663575521,0.0109025327827013,0,0,0,0,0.926782765783213,0.0661792865054875
"398",0.0230375504757873,0.0119711925083432,0,0,0,0,0.983772359058547,0.0183197484737694
"399",0.0207493269211825,0.010718960910867,0,0,0,0,0.925652770347489,0.0681742339911704
"400",0.0241407978594168,0.0125741055573139,0,0,0,0,0.982478670567843,0.0195712932950663
"401",0.0188506375673169,0.00972655758286931,0,0,0,0,0.929735676604474,0.064255057284579
"402",0.0232069162078764,0.0120688678100379,0,0,0,0,0.983292995693568,0.0187204216815066
"403",0.022647598040957,0.0117370185863821,0,0,0,0,0.927498534220121,0.0668717438745893
"404",0.0240168967467939,0.0125079906233494,0,0,0,0,0.982532681871,0.0194973089773625
"405",0.0228867271031846,0.0119181599259841,0,0,0,0,0.92716712545235,0.0659164777460493
"406",0.0240669171182618,0.0125381198575133,0,0,0,0,0.982330041453338,0.0196588823913063
"407",0.0206223202662071,0.0106584580425565,0,0,0,0,0.931103851554136,0.0631304054820433
"408",0.0240089526641792,0.0125076193217101,0,0,0,0,0.982333250197409,0.0196407277636784
"409",0.0207008239390664,0.0106983009124535,0,0,0,0,0.928428249510019,0.0649906356085014
"410",0.0243609242766289,0.0127049840135286,0,0,0,0,0.981685623987141,0.020208913689341
"411",0.0210135685816426,0.010871543690762,0,0,0,0,0.926662191456373,0.067449674581218
"412",0.0228036790940704,0.0118517531331027,0,0,0,0,0.983620624716764,0.018373550379825
"413",0.0196489435982092,0.0101321540572116,0,0,0,0,0.929438401738986,0.065492481597368
"414",0.0234982470013165,0.0122222880567668,0,0,0,0,0.983250345828891,0.0188292834496172
"415",0.0187622080499979,0.00966744088328804,0,0,0,0,0.927911139271936,0.0653317731107711
"416",0.0242518281223085,0.0126405209510873,0,0,0,0,0.982055498845175,0.0199097744187454
"417",0.0215847881346543,0.0111539141054345,0,0,0,0,0.929022067887341,0.0646915694449212
"418",0.0233583452551405,0.0121394994546348,0,0,0,0,0.983756705308706,0.0184188572659356
"419",0.0215854272765839,0.0111699267256424,0,0,0,0,0.928038933488903,0.0653728267996606
"420",0.0238475548265584,0.0124084471493282,0,0,0,0,0.983095897741594,0.0190397332103493
"421",0.0207258329150361,0.0107055433455797,0,0,0,0,0.928858118178113,0.0647259798892866
"422",0.0238379006255935,0.0124197203196202,0,0,0,0,0.982236106316108,0.0196667863027685
"423",0.0243868005174715,0.0126933032843908,0,0,0,0,0.928928051704404,0.0646942695556534
"424",0.0239640345525696,0.0124874424246013,0,0,0,0,0.98215605908829,0.0197586676718541
"425",0.0218003114340332,0.0112815380979348,0,0,0,0,0.930700347948385,0.0643989521342724
"426",0.0240186553515825,0.0125078413142788,0,0,0,0,0.982589243336558,0.0194566046125304
"427",0.0211874518205363,0.0109572374480415,0,0,0,0,0.929627403257629,0.0641840601625952
"428",0.0228828678177625,0.0118907929919059,0,0,0,0,0.983744887127803,0.0183000484521964
"429",0.0210926695576889,0.0109186857476804,0,0,0,0,0.92608716533299,0.0666729678272397
"430",0.024417687828707,0.0127354398274151,0,0,0,0,0.981653815321581,0.020247479327422
"431",0.0221179372232608,0.0114721128055211,0,0,0,0,0.92895576948534,0.064752885016731
"432",0.0233900093362766,0.012160165138912,0,0,0,0,0.9835379298726,0.0185882146395739
"433",0.0202901413241591,0.0104546372318142,0,0,0,0,0.927810856715728,0.0665791890152544
"434",0.0240376780184763,0.0125201188644557,0,0,0,0,0.982468806150483,0.0195496236217375
"435",0.0205396319923459,0.0105988553884267,0,0,0,0,0.92805913667335,0.0663067629666357
"436",0.0233169929450714,0.0121298460689371,0,0,0,0,0.98311675689733,0.0188798944721218
"437",0.0216217610977025,0.011213590570047,0,0,0,0,0.929021809784695,0.0645580433520433
"438",0.0236980649724817,0.0123319897552288,0,0,0,0,0.98298948717306,0.0190754433059906
"439",0.0210809776121627,0.0109249734419959,0,0,0,0,0.929269638038414,0.0644172129089859
"440",0.0225758268982764,0.0117277343482037,0,0,0,0,0.983884281256926,0.0181188753212408
"441",0.018599615245774,0.00958196223756771,0,0,0,0,0.926864777046491,0.0661325547660231
"442",0.0236411905101297,0.0123109611239684,0,0,0,0,0.98252763356284,0.0194004907579525
"443",0.0219399693070991,0.0113616434379631,0,0,0,0,0.927407898282368,0.0658358522814141
"444",0.0231992149742394,0.0120562151015364,0,0,0,0,0.983751748959622,0.0183784420984888
"445",0.0208629956274437,0.010779879938207,0,0,0,0,0.927607191335631,0.0657861361396148
"446",0.0247445232562076,0.012902866096581,0,0,0,0,0.981892335909686,0.0201682869174346
"447",0.0194841558870739,0.0100352582401775,0,0,0,0,0.925463180059345,0.0682182594323448
"448",0.0236448265441574,0.0123117529963426,0,0,0,0,0.982585617181528,0.0193585056515395
"449",0.019782465806183,0.0102018794865289,0,0,0,0,0.928970430967369,0.0647078954332224
"450",0.0232274956099406,0.0120756816975904,0,0,0,0,0.983502851572766,0.0185700319639777
"451",0.0213965789280693,0.0110841950115164,0,0,0,0,0.929654045175656,0.0643168610477036
"452",0.0235965528174231,0.0122773482851118,0,0,0,0,0.983063606784299,0.0189933031287188
"453",0.0188203578512679,0.00968297841847334,0,0,0,0,0.928453709836871,0.0661269188645138
"454",0.0225379352650885,0.0117044548622243,0,0,0,0,0.984069036042374,0.0179698389099628
"455",0.0212516370940363,0.0109941555480894,0,0,0,0,0.931337933553335,0.0630487169275753
"456",0.0235673018572843,0.012258368807888,0,0,0,0,0.983257092858446,0.0188432893725314
"457",0.0212224055450189,0.0110156674632604,0,0,0,0,0.929407896362837,0.0641909216779134
"458",0.0236883411371376,0.0123317346851815,0,0,0,0,0.982733848434765,0.0192605457340403
"459",0.0201306507776462,0.0103932840313611,0,0,0,0,0.924284367124075,0.0680114774475717
"460",0.0242400827028661,0.0126282520732897,0,0,0,0,0.982375127059253,0.0196744941228922
"461",0.0238943634923684,0.0124327490074388,0,0,0,0,0.926165620140909,0.0668203989854655
"462",0.0238422437431934,0.0124109198358948,0,0,0,0,0.982816186456515,0.0192420177901653
"463",0.0203485378211939,0.0105140170593822,0,0,0,0,0.928170753912109,0.0651908847774597
"464",0.0236259886485828,0.0122830511530233,0,0,0,0,0.983584564714586,0.0186208124969882
"465",0.0186987436766889,0.0096080823437851,0,0,0,0,0.929872903198443,0.0651313065978782
"466",0.0221725082934664,0.0114998751523748,0,0,0,0,0.984811005672821,0.0173177723250517
"467",0.0210167063112414,0.0108439106961175,0,0,0,0,0.931740483915061,0.0635811190215075
"468",0.0237090464973826,0.0123380839198296,0,0,0,0,0.98297183485568,0.0190913936738367
"469",0.0202896553891642,0.0104603976724772,0,0,0,0,0.92872952208372,0.0659029331919712
"470",0.0230398845930216,0.0119708410745703,0,0,0,0,0.983856573271764,0.0182578689697849
"471",0.0210644475848837,0.010898059141487,0,0,0,0,0.928150288824838,0.0652063057191444
"472",0.0236540987200974,0.0123075958663355,0,0,0,0,0.983060055856702,0.0190116451077343
"473",0.0219666490869047,0.011384953795474,0,0,0,0,0.928725115195925,0.0647891962582023
"474",0.0244665664893972,0.0127602992109949,0,0,0,0,0.981697500540067,0.0202291491521739
"475",0.0196968314664902,0.0101486634051345,0,0,0,0,0.927385690938148,0.0658662081328425
"476",0.0239134779390992,0.0124580799650899,0,0,0,0,0.982303149154306,0.0196371922970471
"477",0.0223066769426353,0.0115783339209213,0,0,0,0,0.930258644951618,0.0645556283174572
"478",0.0234172756355582,0.0121848468119329,0,0,0,0,0.982986545998658,0.0190025219018321
"479",0.0189874244550596,0.00977348016393157,0,0,0,0,0.927786021680982,0.0663927615930988
"480",0.0222625159991975,0.0115499174567583,0,0,0,0,0.984644840422078,0.0174660891668388
"481",0.0204825820365132,0.0105710203718202,0,0,0,0,0.930593186567363,0.0635910273220382
"482",0.0234015772852617,0.0121660354949309,0,0,0,0,0.983548263936532,0.0185838213231176
"483",0.0207711661851168,0.0107141931848673,0,0,0,0,0.928989481798432,0.0660452990005624
"484",0.0230773391203038,0.011983238559435,0,0,0,0,0.984246441862123,0.017980377071459
"485",0.0208015204524396,0.0107666456613327,0,0,0,0,0.930226927635263,0.0639286616358661
"486",0.0232723077638964,0.0121124487705457,0,0,0,0,0.982804084403688,0.0191020055383263
"487",0.0185141796841215,0.00951506610701695,0,0,0,0,0.932973410940586,0.0619281309883413
"488",0.022189592243845,0.0115010137779153,0,0,0,0,0.985235548770198,0.0170026052821528
"489",0.0193953044925464,0.0099838663356556,0,0,0,0,0.928403245465305,0.0649913591228749
"490",0.0242302699575594,0.0126285070540943,0,0,0,0,0.982091213135706,0.0198778428657439
"491",0.0240527992060884,0.012502548033007,0,0,0,0,0.930751030880596,0.0643645694554318
"492",0.0229467106478424,0.0119371693522732,0,0,0,0,0.983064558024574,0.0188279229252269
"493",0.0171243686726628,0.00878347356537204,0,0,0,0,0.927077678819732,0.066959524053992
"494",0.0235229591913791,0.0122405247075353,0,0,0,0,0.982970695719344,0.0190419712853074
"495",0.0197111610805947,0.0101717624669268,0,0,0,0,0.927598997128793,0.0656522818609716
"496",0.0234879564069564,0.0122160347788402,0,0,0,0,0.983296045651884,0.0187928783963138
"497",0.0191406225427821,0.00985238761523295,0,0,0,0,0.930099987706269,0.063873146775806
"498",0.0225695946747601,0.0117179068608026,0,0,0,0,0.984233244905862,0.0178539689832089
"499",0.0205852253464108,0.0106412358811134,0,0,0,0,0.926139575465747,0.0675941284252765
"500",0.023345028438542,0.0121471833808535,0,0,0,0,0.982977393278517,0.0189907311550639
"501",0.0210091228029785,0.0108598039172304,0,0,0,0,0.927905223107404,0.0664059085558988
"502",0.0232974663073571,0.0121121907749047,0,0,0,0,0.983510267765579,0.0185833138657236
"503",0.0205815113233571,0.0106119209734376,0,0,0,0,0.934382792421062,0.0620126720714643
"504",0.0228517154233558,0.0118612816092525,0,0,0,0,0.984456208547343,0.0177627591577453
"505",0.0187965746214745,0.00967977198872672,0,0,0,0,0.927262602417861,0.0658991261947795
"506",0.0241699084318905,0.0125925662117247,0,0,0,0,0.982312191567977,0.019700377685254
"507",0.0206093522041115,0.010658469116947,0,0,0,0,0.930312025659377,0.0636148130994432
"508",0.0241255426209582,0.0125684403257449,0,0,0,0,0.982354972982339,0.0196569053722567
